Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo_del_Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
COREA DEL SUR,PUERTO QUETZAL,08/08/2018, 8703327900,2001,HYUNDAI,TERRACAN 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,20493.66,2459.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
JAPON,EL CARMEN,08/08/2018, 8703236900,2001,TOYOTA,RAV4 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,38201.8,4584.22,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
